timestamp,value,yhat,upper,lower
2013-12-09 02:05:00,83.53669169,80.65144,84.86295,76.43993
2013-12-09 02:10:00,83.72711159999999,80.7966,85.00811,76.58509
2013-12-09 02:15:00,81.84171017,80.97628,85.18779,76.76477
2013-12-09 02:20:00,82.58412805,80.98532,85.19683,76.77381
2013-12-09 02:25:00,82.4966567,80.993614,85.205124,76.782104
2013-12-09 02:30:00,83.48160223,80.979706,85.191216,76.768196
2013-12-09 02:35:00,82.3002372,81.08948,85.30099,76.87797
2013-12-09 02:40:00,83.13850500000002,81.10435,85.31586,76.89284
2013-12-09 02:45:00,84.50630383,81.20511,85.41662,76.9936
2013-12-09 02:50:00,84.14410224,81.45328,85.66479,77.24177
2013-12-09 02:55:00,84.90683838,81.76085,85.97236,77.54934
2013-12-09 03:00:00,83.49244737,82.13486,86.34637,77.92335
2013-12-09 03:05:00,83.07915217,82.392944,86.604454,78.181435
2013-12-09 03:10:00,83.20051548,82.57281,86.78432,78.3613
2013-12-09 03:15:00,83.89593469,82.6929,86.90441,78.48139
2013-12-09 03:20:00,84.4746911,82.885155,87.096664,78.673645
2013-12-09 03:25:00,85.62180149,83.16548,87.37699,78.95397
2013-12-09 03:30:00,85.63030744,83.62548,87.83699,79.41397
2013-12-09 03:35:00,84.9337467,84.098,88.30951,79.88649
2013-12-09 03:40:00,83.6346136,84.48164,88.69315,80.270134
2013-12-09 03:45:00,85.94402502,84.68114,88.89265,80.46963
2013-12-09 03:50:00,84.93906472,85.03061,89.24212,80.8191
2013-12-09 03:55:00,84.88098134,85.323425,89.534935,81.111916
2013-12-09 04:00:00,84.85610203,85.5341,89.74561,81.32259
2013-12-09 04:05:00,84.32707803,85.679695,89.891205,81.468185
2013-12-09 04:10:00,84.68683219,85.70716,89.91867,81.49565
2013-12-09 04:15:00,84.46556668,85.6897,89.90121,81.47819
2013-12-09 04:20:00,82.35852343,85.581894,89.7934,81.370384
2013-12-09 04:25:00,82.65142333,85.16008,89.37159,80.94857
2013-12-09 04:30:00,82.15302074,84.66872,88.880226,80.45721
2013-12-09 04:35:00,81.64492501,84.09604,88.30755,79.88453
2013-12-09 04:40:00,82.40596509999997,83.52831,87.73982,79.3168
2013-12-09 04:45:00,82.191331,83.1242,87.33571,78.91269
2013-12-09 04:50:00,81.09839739,82.77597,86.98748,78.56446
2013-12-09 04:55:00,79.95456621,82.42187,86.63338,78.21036
2013-12-09 05:00:00,79.13232687,81.979225,86.190735,77.767715
2013-12-09 05:05:00,78.50611967,81.45344,85.66495,77.24193
2013-12-09 05:10:00,80.13167042,80.851364,85.062874,76.639854
2013-12-09 05:15:00,79.72292308,80.40578,84.61729,76.19427
2013-12-09 05:20:00,79.22434448,80.04301,84.25452,75.8315
2013-12-09 05:25:00,78.62971529999999,79.69173,83.90324,75.48022
2013-12-09 05:30:00,77.36414624,79.32915,83.54066,75.11764
2013-12-09 05:35:00,75.65582725,78.86754,83.07905,74.65603
2013-12-09 05:40:00,75.18736886,78.23673,82.44824,74.02522
2013-12-09 05:45:00,76.61045921,77.52425,81.735756,73.31274
2013-12-09 05:50:00,74.86412669,76.97652,81.18803,72.76501
2013-12-09 05:55:00,76.18058942,76.3998,80.61131,72.18829
2013-12-09 06:00:00,74.49474533,76.00711,80.21862,71.7956
2013-12-09 06:05:00,73.81922317,75.55702,79.76853,71.34551
2013-12-09 06:10:00,73.67954774,75.067314,79.278824,70.855804
2013-12-09 06:15:00,73.88433507,74.62844,78.83995,70.41693
2013-12-09 06:20:00,73.86369741,74.28281,78.494316,70.0713
2013-12-09 06:25:00,74.88006274,74.03726,78.24877,69.82575
2013-12-09 06:30:00,74.54805001,73.963715,78.175224,69.752205
2013-12-09 06:35:00,72.9429287,73.99007,78.20158,69.77856
2013-12-09 06:40:00,72.37922216,73.89483,78.10634,69.68332
2013-12-09 06:45:00,74.04335106,73.71911,77.93062,69.5076
2013-12-09 06:50:00,73.71410991,73.699356,77.910866,69.48785
2013-12-09 06:55:00,73.91724831,73.75457,77.96608,69.54306
2013-12-09 07:00:00,73.82799018,73.89454,78.10605,69.68303
2013-12-09 07:05:00,73.08856147,74.04866,78.26017,69.83715
2013-12-09 07:10:00,72.23206149,74.13422,78.345726,69.92271
2013-12-09 07:15:00,72.3493475,74.04901,78.26052,69.8375
2013-12-09 07:20:00,72.91150623,73.910164,78.12167,69.698654
2013-12-09 07:25:00,73.33154063,73.82411,78.03562,69.6126
2013-12-09 07:30:00,73.05476339,73.81664,78.02815,69.60513
2013-12-09 07:35:00,72.33463299,73.80775,78.01926,69.59624
2013-12-09 07:40:00,71.63965096,73.72757,77.93908,69.51606
2013-12-09 07:45:00,72.23320441,73.53866,77.75017,69.32715
2013-12-09 07:50:00,71.78323345,73.36671,77.57822,69.1552
2013-12-09 07:55:00,73.27384465,73.14513,77.356636,68.93362
2013-12-09 08:00:00,71.65244514,73.09969,77.3112,68.88818
2013-12-09 08:05:00,72.40242508,72.94017,77.15168,68.72866
2013-12-09 08:10:00,70.74151831,72.81849,77.03,68.60698
2013-12-09 08:15:00,72.75675829,72.55587,76.76738,68.34436
2013-12-09 08:20:00,72.21521287,72.43937,76.65088,68.22786
2013-12-09 08:25:00,71.16705142,72.34402,76.55553,68.13251
2013-12-09 08:30:00,71.13125488,72.16453,76.37604,67.95302
2013-12-09 08:35:00,72.47501735,71.9342,76.145706,67.72269
2013-12-09 08:40:00,71.78069583,71.83237,76.04388,67.62086
2013-12-09 08:45:00,70.67144605,71.719894,75.931404,67.508385
2013-12-09 08:50:00,72.57521031,71.50785,75.71936,67.29634
2013-12-09 08:55:00,74.65514296,71.45398,75.66549,67.24247
2013-12-09 09:00:00,74.77095069,71.66458,75.87609,67.45307
2013-12-09 09:05:00,76.36674867,71.99031,76.20182,67.7788
2013-12-09 09:10:00,77.93730526,72.50212,76.71363,68.29061
2013-12-09 09:15:00,78.24312029,73.23459,77.4461,69.02308
2013-12-09 09:20:00,77.19132673,74.057846,78.269356,69.84634
2013-12-09 09:25:00,78.26457897,74.80983,79.02134,70.59832
2013-12-09 09:30:00,77.77920126,75.57597,79.78748,71.36446
2013-12-09 09:35:00,77.03513678,76.20505,80.41656,71.99354
2013-12-09 09:40:00,75.98235523,76.59688,80.80839,72.38537
2013-12-09 09:45:00,75.10429294,76.65708,80.86859,72.44557
2013-12-09 09:50:00,75.9770054,76.38839,80.5999,72.17688
2013-12-09 09:55:00,74.60533725,76.107475,80.318985,71.895966
2013-12-09 10:00:00,74.20031611,75.72539,79.9369,71.51388
2013-12-09 10:05:00,74.04997494,75.19649,79.408,70.98498
2013-12-09 10:10:00,73.59370465,74.71227,78.92378,70.50076
2013-12-09 10:15:00,74.47254618,74.17213,78.38364,69.96062
2013-12-09 10:20:00,74.41085847,73.76028,77.97179,69.54877
2013-12-09 10:25:00,72.6889055,73.43735,77.64886,69.22584
2013-12-09 10:30:00,73.52968167,73.02513,77.23664,68.81362
2013-12-09 10:35:00,72.75340522,72.69473,76.90624,68.48322
2013-12-09 10:40:00,72.23884548,72.37925,76.59076,68.16774
2013-12-09 10:45:00,72.97011779,72.0479,76.25941,67.83639
2013-12-09 10:50:00,72.40754394,71.78549,75.997,67.57398
2013-12-09 10:55:00,72.38291417,71.53496,75.74647,67.32345
2013-12-09 11:00:00,70.71774749,71.33701,75.54852,67.1255
2013-12-09 11:05:00,70.45224233,71.04259,75.2541,66.83108
2013-12-09 11:10:00,69.59681624,70.72269,74.9342,66.51118
2013-12-09 11:15:00,70.58340638,70.35956,74.57107,66.14805
2013-12-09 11:20:00,70.36725652,70.09037,74.30188,65.87886
2013-12-09 11:25:00,68.86717228,69.87452,74.08603,65.66301
2013-12-09 11:30:00,68.935056,69.596794,73.808304,65.385284
2013-12-09 11:35:00,68.89013893,69.34017,73.55168,65.12866
2013-12-09 11:40:00,69.35462938,69.131676,73.343185,64.920166
2013-12-09 11:45:00,69.10487017,69.016685,73.228195,64.805176
2013-12-09 11:50:00,67.33007798,68.94433,73.15584,64.73282
2013-12-09 11:55:00,68.25108331,68.74537,72.95688,64.53386
2013-12-09 12:00:00,66.81005079999998,68.621216,72.832726,64.409706
2013-12-09 12:05:00,66.07975628,68.41012,72.62163,64.19861
2013-12-09 12:10:00,66.94095284,68.152916,72.364426,63.941406
2013-12-09 12:15:00,67.66775138,67.95084,72.16235,63.739334
2013-12-09 12:20:00,67.79812414,67.89647,72.10798,63.68496
2013-12-09 12:25:00,67.96524729,67.90249,72.114,63.69098
2013-12-09 12:30:00,68.64201544,68.0116,72.22311,63.800087
2013-12-09 12:35:00,67.84637629,68.213234,72.42474,64.001724
2013-12-09 12:40:00,67.58886640000001,68.33816,72.54967,64.12665
2013-12-09 12:45:00,67.46892829999999,68.3906,72.60211,64.17909
2013-12-09 12:50:00,69.05743502,68.412,72.62351,64.20049
2013-12-09 12:55:00,68.36883398,68.54043,72.75194,64.32892
2013-12-09 13:00:00,67.87531152,68.58996,72.80147,64.37845
2013-12-09 13:05:00,68.08608389,68.58346,72.79497,64.37195
2013-12-09 13:10:00,68.58391801,68.5814,72.79291,64.36989
2013-12-09 13:15:00,68.44998646,68.59995,72.81146,64.38844
2013-12-09 13:20:00,69.99643194,68.62291,72.83442,64.4114
2013-12-09 13:25:00,69.75484512,68.79402,73.00553,64.58251
2013-12-09 13:30:00,70.80022439,68.98155,73.19306,64.77004
2013-12-09 13:35:00,69.21406809999999,69.237206,73.448715,65.025696
2013-12-09 13:40:00,68.79675718,69.36624,73.57775,65.15473
2013-12-09 13:45:00,71.25212166,69.37295,73.58446,65.16144
2013-12-09 13:50:00,71.44080831,69.545815,73.757324,65.334305
2013-12-09 13:55:00,70.77232832,69.762405,73.973915,65.550896
2013-12-09 14:00:00,71.52429615,69.892624,74.10413,65.681114
2013-12-09 14:05:00,71.02065718,70.06189,74.2734,65.85038
2013-12-09 14:10:00,71.52414789,70.13479,74.3463,65.92328
2013-12-09 14:15:00,70.84634667,70.19916,74.41067,65.98765
2013-12-09 14:20:00,71.08500779,70.17319,74.3847,65.96168
2013-12-09 14:25:00,70.33369609999998,70.118454,74.32996,65.906944
2013-12-09 14:30:00,71.38060444,69.99469,74.2062,65.78318
2013-12-09 14:35:00,71.44497621,69.93902,74.15053,65.72751
2013-12-09 14:40:00,70.66089905,69.88927,74.10078,65.67776
2013-12-09 14:45:00,69.99887492,69.79615,74.00766,65.58464
2013-12-09 14:50:00,69.44002963,69.623566,73.835075,65.412056
2013-12-09 14:55:00,71.04442192,69.38897,73.60048,65.17746
2013-12-09 15:00:00,69.26512332,69.29361,73.50512,65.0821
2013-12-09 15:05:00,69.74211877,69.116776,73.328285,64.905266
2013-12-09 15:10:00,68.58258142,68.96979,73.1813,64.75828
2013-12-09 15:15:00,68.79341398,68.747375,72.958885,64.535866
2013-12-09 15:20:00,69.11763772,68.54029,72.7518,64.32878
2013-12-09 15:25:00,68.68885919,68.378296,72.589806,64.16679
2013-12-09 15:30:00,69.0360295,68.23729,72.4488,64.02578
2013-12-09 15:35:00,68.59458616,68.14436,72.35587,63.932854
2013-12-09 15:40:00,68.65951116,68.04211,72.25362,63.830597
2013-12-09 15:45:00,69.20662844,67.96393,72.17544,63.75242
2013-12-09 15:50:00,67.09019983,67.951645,72.163155,63.740135
2013-12-09 15:55:00,68.35220717,67.83054,72.04205,63.619034
2013-12-09 16:00:00,67.82844798,67.77082,71.98233,63.55931
2013-12-09 16:05:00,67.07244396,67.68976,71.90127,63.47825
2013-12-09 16:10:00,67.4890546,67.57636,71.78787,63.364853
2013-12-09 16:15:00,67.69898076,67.47165,71.68316,63.26014
2013-12-09 16:20:00,68.0234887,67.397095,71.608604,63.185585
2013-12-09 16:25:00,67.7997841,67.387375,71.598885,63.175865
2013-12-09 16:30:00,66.64831034,67.40155,71.61306,63.19004
2013-12-09 16:35:00,66.45728461,67.337456,71.548965,63.125946
2013-12-09 16:40:00,65.53322666,67.23642,71.44793,63.02491
2013-12-09 16:45:00,66.37210922,67.06529,71.2768,62.853783
2013-12-09 16:50:00,67.18665495,66.93552,71.147026,62.724007
2013-12-09 16:55:00,66.52603048,66.90109,71.1126,62.689583
2013-12-09 17:00:00,64.91926629999999,66.858444,71.069954,62.646935
2013-12-09 17:05:00,65.2114591,66.710144,70.92165,62.498634
2013-12-09 17:10:00,65.47933776,66.539185,70.750694,62.327675
2013-12-09 17:15:00,64.47453309,66.39006,70.60157,62.17855
2013-12-09 17:20:00,66.46619365,66.18968,70.40119,61.978172
2013-12-09 17:25:00,64.52239163,66.136635,70.348145,61.925125
2013-12-09 17:30:00,65.00536341,65.99969,70.2112,61.788177
2013-12-09 17:35:00,65.63333072,65.889465,70.100975,61.677956
2013-12-09 17:40:00,64.52086934,65.835846,70.047356,61.624336
2013-12-09 17:45:00,64.26153105,65.73769,69.9492,61.526184
2013-12-09 17:50:00,63.25362211,65.59935,69.81086,61.38784
2013-12-09 17:55:00,64.4695029,65.38812,69.59963,61.176613
2013-12-09 18:00:00,63.89467056,65.25678,69.46829,61.045273
2013-12-09 18:05:00,63.45775429,65.12459,69.3361,60.91308
2013-12-09 18:10:00,64.55806857,64.97319,69.1847,60.76168
2013-12-09 18:15:00,63.30912566,64.899216,69.110725,60.687706
2013-12-09 18:20:00,62.91648858,64.77976,68.99127,60.568253
2013-12-09 18:25:00,64.15346282,64.6307,68.84221,60.41919
2013-12-09 18:30:00,62.856899,64.555885,68.767395,60.344376
2013-12-09 18:35:00,62.20477835,64.43556,68.64707,60.224052
2013-12-09 18:40:00,61.60722412,64.26663,68.47814,60.055122
2013-12-09 18:45:00,61.40999827,64.05809,68.2696,59.84658
2013-12-09 18:50:00,62.25726822,63.837967,68.04948,59.626457
2013-12-09 18:55:00,63.07185214,63.677456,67.88897,59.465946
2013-12-09 19:00:00,61.59296542,63.597103,67.80862,59.385593
2013-12-09 19:05:00,61.61405275,63.469666,67.681175,59.258156
2013-12-09 19:10:00,62.84143351,63.33907,67.55058,59.12756
2013-12-09 19:15:00,62.26190857,63.283497,67.49501,59.071987
2013-12-09 19:20:00,61.11654378,63.228996,67.440506,59.017487
2013-12-09 19:25:00,61.40587144,63.113823,67.32533,58.902313
2013-12-09 19:30:00,61.57664647,63.00059,67.212105,58.78908
2013-12-09 19:35:00,60.94102725,62.90415,67.11566,58.69264
2013-12-09 19:40:00,59.97230661,62.78443,66.99594,58.57292
2013-12-09 19:45:00,61.65830682,62.61156,66.823074,58.40005
2013-12-09 19:50:00,60.91248286,62.522392,66.7339,58.310883
2013-12-09 19:55:00,61.06136253,62.428093,66.6396,58.216583
2013-12-09 20:00:00,60.10791972,62.3494,66.56091,58.13789
2013-12-09 20:05:00,59.34736561,62.228313,66.43983,58.016804
2013-12-09 20:10:00,60.74294508,62.06045,66.271965,57.84894
2013-12-09 20:15:00,58.55879836,61.95846,66.169975,57.746952
2013-12-09 20:20:00,59.33387384,61.771317,65.98283,57.559807
2013-12-09 20:25:00,58.4427247,61.60774,65.81925,57.39623
2013-12-09 20:30:00,58.67596455,61.41652,65.62803,57.20501
2013-12-09 20:35:00,58.86526295,61.239986,65.4515,57.028477
2013-12-09 20:40:00,59.2551318,61.087994,65.29951,56.876484
2013-12-09 20:45:00,58.32773148,60.972637,65.18415,56.761127
2013-12-09 20:50:00,58.83395643,60.834305,65.045815,56.622795
2013-12-09 20:55:00,57.97016230000001,60.72027,64.93178,56.50876
2013-12-09 21:00:00,58.30628695,60.580578,64.79209,56.36907
2013-12-09 21:05:00,59.77711498,60.455235,64.66675,56.243725
2013-12-09 21:10:00,58.91662356,60.408237,64.61975,56.196728
2013-12-09 21:15:00,57.91541573,60.354733,64.566246,56.143223
2013-12-09 21:20:00,59.72499198,60.257717,64.46923,56.046207
2013-12-09 21:25:00,64.08813968,60.23268,64.44419,56.02117
2013-12-09 21:30:00,69.65282771,60.440964,64.65247,56.229454
2013-12-09 21:35:00,74.42274033,61.020344,65.23186,56.808834
2013-12-09 21:40:00,75.22880045,62.07088,66.282394,57.85937
2013-12-09 21:45:00,76.36738709999999,63.50727,67.71878,59.29576
2013-12-09 21:50:00,75.32162242,65.41054,69.62205,61.199028
2013-12-09 21:55:00,76.03586863,67.54052,71.75203,63.32901
2013-12-09 22:00:00,77.86638729,69.76384,73.97535,65.55233
2013-12-09 22:05:00,78.00381459,72.070145,76.281654,67.858635
2013-12-09 22:10:00,77.49319215,73.97774,78.18925,69.76623
2013-12-09 22:15:00,77.09296003,75.455246,79.666756,71.24374
2013-12-09 22:20:00,79.36759785,76.54015,80.75166,72.32864
2013-12-09 22:25:00,79.15969836,77.44794,81.65945,73.23643
2013-12-09 22:30:00,80.10745686,78.16611,82.37762,73.9546
2013-12-09 22:35:00,79.10119114,78.74137,82.95288,74.52986
2013-12-09 22:40:00,79.34162196,79.05198,83.26349,74.84047
2013-12-09 22:45:00,80.01628199999998,79.25135,83.46286,75.03984
2013-12-09 22:50:00,78.61015087,79.37885,83.59036,75.16734
2013-12-09 22:55:00,80.6229513,79.32153,83.53304,75.11002
2013-12-09 23:00:00,79.88548667,79.31132,83.52283,75.09981
2013-12-09 23:05:00,80.72213046,79.240295,83.451805,75.028786
2013-12-09 23:10:00,80.30614275,79.221985,83.433495,75.010475
2013-12-09 23:15:00,79.21340552,79.18971,83.40122,74.9782
2013-12-09 23:20:00,79.19811193,79.06967,83.28118,74.85816
2013-12-09 23:25:00,80.27521522,78.93182,83.14333,74.720314
2013-12-09 23:30:00,78.71434107,78.88214,83.09365,74.67063
2013-12-09 23:35:00,79.49185126,78.73168,82.94319,74.52017
2013-12-09 23:40:00,79.37551928,78.62281,82.83432,74.4113
2013-12-09 23:45:00,79.63231051,78.52706,82.73857,74.31555
2013-12-09 23:50:00,79.70011148,78.46077,82.67228,74.24926
2013-12-09 23:55:00,79.09017175,78.41527,82.62678,74.20376
2013-12-10 00:00:00,80.14151889,78.35713,82.56864,74.14562
2013-12-10 00:05:00,78.77010987,78.39207,82.60358,74.18056
2013-12-10 00:10:00,77.87972098,78.37187,82.58338,74.16036
2013-12-10 00:15:00,77.44741149,78.262085,82.473595,74.050575
2013-12-10 00:20:00,75.34787891,78.10582,82.31733,73.89431
2013-12-10 00:25:00,75.08867938,77.806786,82.018295,73.595276
2013-12-10 00:30:00,74.50570879,77.41899,81.6305,73.20748
2013-12-10 00:35:00,73.66254409,77.02793,81.23944,72.81642
2013-12-10 00:40:00,74.32006665,76.58065,80.79216,72.36914
2013-12-10 00:45:00,71.91090925,76.24825,80.45976,72.03674
2013-12-10 00:50:00,72.92744601,75.76731,79.97882,71.5558
2013-12-10 00:55:00,71.29719727,75.382576,79.594086,71.17107
2013-12-10 01:00:00,71.23972089,74.86577,79.07728,70.65426
2013-12-10 01:05:00,69.82083078,74.33776,78.54927,70.12625
2013-12-10 01:10:00,69.19134820000001,73.60965,77.82116,69.39814
2013-12-10 01:15:00,69.67327925,72.74951,76.96102,68.538
2013-12-10 01:20:00,66.92393785,71.96896,76.18047,67.757454
2013-12-10 01:25:00,66.52442921,70.860565,75.072075,66.649055
2013-12-10 01:30:00,67.32052757,69.685974,73.897484,65.474464
2013-12-10 01:35:00,66.40612717,68.8306,73.04211,64.61909
2013-12-10 01:40:00,64.96807877,68.20001,72.41152,63.988503
2013-12-10 01:45:00,64.32071027,67.636024,71.847534,63.424515
2013-12-10 01:50:00,63.27067243,67.108284,71.31979,62.896774
2013-12-10 01:55:00,62.06163618,66.57404,70.78555,62.362534
2013-12-10 02:00:00,62.61793425,66.02086,70.23237,61.80935
2013-12-10 02:05:00,62.06531427,65.54971,69.76122,61.338203
2013-12-10 02:10:00,62.56746,65.12245,69.33396,60.910942
2013-12-10 02:15:00,62.56315401,64.76751,68.97902,60.556
2013-12-10 02:20:00,61.68927886,64.46968,68.68119,60.25817
2013-12-10 02:25:00,63.18613948,64.17636,68.38787,59.96485
2013-12-10 02:30:00,61.45957212,63.98353,68.19504,59.77202
2013-12-10 02:35:00,60.82967554,63.750515,67.96203,59.539005
2013-12-10 02:40:00,62.64815066,63.49266,67.70417,59.28115
2013-12-10 02:45:00,62.2552738,63.33887,67.550385,59.12736
2013-12-10 02:50:00,61.29565352,63.234543,67.44605,59.023033
2013-12-10 02:55:00,60.51263728,63.112,67.32351,58.90049
2013-12-10 03:00:00,61.69379862,62.947796,67.15931,58.736286
2013-12-10 03:05:00,60.74123479,62.86845,67.07996,58.65694
2013-12-10 03:10:00,61.82265382,62.764347,66.97586,58.552837
2013-12-10 03:15:00,60.72056394,62.750378,66.96189,58.538868
2013-12-10 03:20:00,59.48155529,62.70104,66.91255,58.48953
2013-12-10 03:25:00,59.71199822,62.56064,66.77215,58.34913
2013-12-10 03:30:00,60.04633364,62.41656,66.628075,58.20505
2013-12-10 03:35:00,60.7566715,62.302025,66.513535,58.090515
2013-12-10 03:40:00,60.97937137,62.2538,66.46531,58.04229
2013-12-10 03:45:00,60.18598201,62.25233,66.463844,58.04082
2013-12-10 03:50:00,59.29836235,62.20989,66.4214,57.99838
2013-12-10 03:55:00,59.67425517,62.092285,66.303795,57.880775
2013-12-10 04:00:00,59.32579954,61.97676,66.18827,57.76525
2013-12-10 04:05:00,58.90673875,61.839283,66.0508,57.627773
2013-12-10 04:10:00,58.94988105,61.673058,65.88457,57.461548
2013-12-10 04:15:00,59.2542368,61.506725,65.71824,57.295216
2013-12-10 04:20:00,59.28168799,61.367504,65.57902,57.155994
2013-12-10 04:25:00,58.09451548,61.24549,65.457,57.03398
2013-12-10 04:30:00,59.08989145,61.068794,65.280304,56.857285
2013-12-10 04:35:00,58.68651335,60.940887,65.1524,56.729378
2013-12-10 04:40:00,57.78580283,60.811646,65.023155,56.600136
2013-12-10 04:45:00,56.95245586,60.643753,64.85526,56.432243
2013-12-10 04:50:00,57.73083515,60.432076,64.643585,56.220566
2013-12-10 04:55:00,56.9352584,60.256485,64.467995,56.044975
2013-12-10 05:00:00,57.15975259,60.066444,64.277954,55.854935
2013-12-10 05:05:00,56.59854411,59.893974,64.105484,55.682465
2013-12-10 05:10:00,57.77320899,59.7138,63.92531,55.50229
2013-12-10 05:15:00,57.83848952,59.593323,63.804832,55.381813
2013-12-10 05:20:00,56.89427668,59.503056,63.714565,55.291546
2013-12-10 05:25:00,56.82228388,59.38837,63.59988,55.17686
2013-12-10 05:30:00,57.610312,59.26721,63.478718,55.0557
2013-12-10 05:35:00,55.86646153,59.184143,63.395653,54.972633
2013-12-10 05:40:00,56.37814179,59.043076,63.254585,54.831566
